225.73777778666664	6.4255277955	2.63
270.3552555660667	-2.897111138666667	3.23
225.82701946515	-3.430138915833333	3.54
255.62645279735	-15.398416696833332	3.54
225.7697805617833	15.421916677166664	3.65
225.84691391605	4.477583355166667	3.71
225.94083057055	15.664722251666667	5.2
225.8123361357833	18.141777794666663	4.09
225.58005280455	10.538861122166669	3.8
255.6902555694	-12.875166683666668	4.24
255.3471222498	-12.846888916	4.32
225.7740972370833	7.3532500065	4.42
225.69252501838332	19.670500007666668	4.51
270.0080333494	-3.6901666803333337	4.62
270.9369888962	4.203527784833334	4.62
225.85442778663327	20.97788891133333	4.74
240.03824723205	22.804388897666666	4.82
240.36790000246668	1.0289166911666665	4.82
270.9373916747833	4.202055559666666	4.98
225.3218277881	1.7666666666666666	5.04
225.85434723091663	-3.090416680833333	5.09
225.47730279905	1.8421666843333333	5.15
225.42983613745	15.428055578333332	5.16
225.84491668983333	15.133611111666664	5.2
270.45338889566665	0.1966666933333333	5.2
270.45347500695	0.1961389144999999	5.2
225.5800278045	10.539166678333332	4.2
225.83820278751668	2.1966111376666664	5.21
225.60820834975	10.010444465333334	5.26
225.25315833965	4.939361123166667	5.32
225.69649724855	12.847527806166667	5.34
225.3505611122333	0.7155833644999999	5.35
270.4947111338667	-1.985222226	5.38
225.76823611425	-1.8041111193333332	5.39
240.1640361391833	-3.4667222223333334	5.39
270.3357694493167	-15.831611141	5.39
225.90962779703332	20.31086113283333	5.45
225.54943058775	-1.1863055615	5.5
225.9540666748	14.414277806333336	5.54
255.57954169241663	-11.242000017333332	5.54
270.95460834255	2.535388893	5.56
225.7565194574833	5.4473333613333335	5.57
225.2636500273	0.3721111219999999	5.62
240.1270972430833	9.891750016833331	5.63
225.30680834695	20.57280556783333	5.68
240.14113334893327	8.534333335333333	5.69
225.78815278741664	14.115277808333332	5.71
270.46632503265	6.1941666883333335	5.71
255.6359750052833	-10.926250019166666	5.74
270.1041972306167	-4.751166669	5.74
270.62665279775	-0.3094166855	5.76
225.69854447486668	18.463888916666665	5.8
240.01421113953333	4.427166687666667	5.82
270.75787779353334	5.500111111333333	5.82
270.10205555966667	-8.323916681166667	5.84
225.73384722325	2.5155278088333333	5.86
225.30725834785	-0.4612500225	5.88
225.2011861134833	18.976000018666664	5.9
225.60811112733333	16.119111116	5.93
240.14969447716663	3.4544444533333336	5.93
240.15307222836668	6.380500027666666	5.93
255.79355279821667	-14.725777796	5.93
255.9386222328	-15.812361135833337	5.93
270.5324972538833	-1.0029722281666666	5.93
255.62672224233333	-15.5710277865	5.94
225.8036972296167	13.789333345333333	5.98
270.2814139183833	-3.0067500135	5.99
225.6830805883833	16.02463890483333	6.0
225.46079724381664	25.10166667	6.01
225.59816391855	11.265694475833332	6.04
225.88671945121663	13.198000029333334	6.07
240.06269724761668	4.9868055625	6.07
225.59257779626668	17.6555833445	6.1
225.39546391315	-1.0223055668333332	6.11
270.3578889046667	5.435750004833333	6.14
270.94044445866666	2.4711944535000003	6.14
225.74504169008333	17.264222250666666	6.15
240.1228305678833	21.82272223433333	6.15
270.41589169845	-1.5794166921666666	6.15
255.8843083352833	-10.899500032333332	6.17
255.45058889006663	-12.512333358	6.2
270.80074166815	4.241388905	6.2
225.8930166860333	16.075000016666667	6.21
225.5360222276	16.05613890116667	6.22
225.6695444502	12.052944450333332	6.22
225.43147225183333	19.480722250333333	6.26
225.9277389110333	18.620777786	6.26
240.0938694655167	8.096250025833333	6.27
225.9111861334833	8.580333360666666	6.28
225.3731222351333	12.5675277795	6.29
225.88226392008332	17.403166672999998	6.29
270.2900444578667	-9.758472239166666	6.29
225.2255111288	22.983166699666665	6.31
225.76097224416668	0.891055571	6.32
270.1020666708	-0.4461111366666667	6.32
225.3464361373167	-2.4129166925	6.34
270.26609169885	-3.617972224833333	6.35
225.3519166705	24.958055571666662	6.36
255.73012502691668	-13.5084166835	6.36
270.401000002	-3.5830278105	6.36
270.6602444649333	5.264277806333333	6.36
225.4867055623	16.3954722465	6.38
270.16204724631666	-13.934416668833334	6.38
270.53524444826667	3.6595833525	6.41
240.22739724368333	-1.4751389058333335	6.45
255.34794447366667	-10.696361137166669	6.46
225.26488058531663	6.4648889186666665	6.47
240.14348057585	8.6132500265	6.47
270.5934666869333	4.936055561	6.47
225.7195944503	13.667750002166668	6.48
255.45274722771663	-15.85333334	6.48
225.5646500293	17.1374722305	6.49
270.6399444576667	-3.193722243	6.49
225.21310835955	10.702472227166666	6.5
225.3062833459	0.9394444566666666	6.5
240.29538057965	1.496722249	6.5
225.60783057121665	15.101388891666666	6.51
225.6093666854	-0.5614722451666667	6.51
225.77333890223332	15.526694464499998	6.7
240.13492500318333	10.080500027666666	6.74
270.3344250021833	-9.595722247	6.92
225.31540836415	-1.592388907	6.94
225.8822222533333	15.430833361666666	7.63
270.36382780543335	-11.9226944565	7.95
270.92802224493335	4.265333364	8.03
270.3307889171333	-1.9386111216666664	9.66
225.97178056578332	17.269444449999998	11.04
270.0297222483333	-2.970833341666667	11.94
270.29166668333335	-3.38111114	12.79
270.7124861360833	5.937694453166667	12.94
225.59555558	19.025000016666667	13.2
270.57916669166667	5.573888903333333	13.49
270.7192166717666	6.204138897166667	13.7
270.6427777966667	5.624722238333334	14.7
270.56638892166666	5.5386111216666665	15.54
270.65222222666665	4.357777793333333	15.63
